timestamp,position_lat,position_long,distance,heart_rate,altitude,speed,power,cadence
1061510946,-139266657,1991830907,26384.91,164,293.79999999999995,4.948,358,102
1061510947,-139267000,1991830498,26389.83,164,294.20000000000005,4.865,351,103
1061510948,-139267255,1991830044,26394.62,164,294.6,4.7,351,102
1061510949,-139267409,1991829565,26399.23,164,295,4.54,345,101
1061510950,-139267488,1991829081,26403.73,164,295.4,4.471,345,103
1061510951,-139267518,1991828595,26408.18,164,295.6,4.442,333,102
1061510952,-139267513,1991828111,26412.62,164,296,4.431,320,100
1061510953,-139267483,1991827625,26417.08,164,296.20000000000005,4.498,345,102
1061510954,-139267432,1991827131,26421.63,164,296.6,4.59,333,101
1061510955,-139267364,1991826631,26426.27,164,296.79999999999995,4.675,339,102
1061510956,-139267282,1991826121,26431,164,297.20000000000005,4.783,327,100
1061510957,-139267188,1991825602,26435.84,164,297.4,4.88,333,100
1061510958,-139267083,1991825074,26440.78,164,297.6,4.995,327,101
1061510959,-139266968,1991824534,26445.84,164,297.79999999999995,5.109,320,101
1061510960,-139266846,1991823983,26451.01,164,298,5.228,327,99
1061510961,-139266719,1991823420,26456.31,164,298.4,5.37,320,100
1061510962,-139266587,1991822840,26461.76,164,298.6,5.523,333,102
1061510963,-139266451,1991822243,26467.38,164,298.6,5.714,327,101
1061510964,-139266306,1991821625,26473.21,164,298.79999999999995,5.926,339,100
1061510965,-139266129,1991820989,26479.27,164,299,6.195,345,104
1061510966,-139265909,1991820333,26485.63,164,299,6.505,351,103
1061510967,-139265653,1991819653,26492.3,164,299.20000000000005,6.828,333,101
1061510968,-139265365,1991818949,26499.3,164,299.20000000000005,7.143,339,101
1061510969,-139265052,1991818216,26506.62,164,299.20000000000005,7.464,333,101
1061510970,-139264722,1991817455,26514.24,164,299.20000000000005,7.79,358,106
1061510971,-139264379,1991816658,26522.22,164,299.20000000000005,8.128,358,104
1061510972,-139264028,1991815826,26530.52,164,299,8.452,358,104
1061510973,-139263699,1991814947,26539.13,164,299,8.758,358,103
1061510974,-139263436,1991814013,26548.05,164,299,9.035,351,104
1061510975,-139263312,1991813023,26557.2,164,299,9.26,339,103
1061510976,-139263380,1991812005,26566.58,164,298.79999999999995,9.475,351,101
1061510977,-139263622,1991810987,26576.19,164,298.79999999999995,9.734,351,104
1061510978,-139264017,1991809988,26586.07,164,298.6,10.001,345,101
1061510979,-139264549,1991809023,26596.21,164,298.4,10.246,339,102
1061510980,-139265210,1991808115,26606.56,163,298.4,10.427,327,99
1061510981,-139266016,1991807317,26617.03,163,298.4,10.475,314,98
1061510982,-139267049,1991806927,26627.42,164,298.79999999999995,10.231,327,99
1061510983,-139268103,1991807111,26637.38,164,299.6,9.649,327,97
1061510984,-139269008,1991807552,26646.68,164,300.4,8.975,308,95
1061510985,-139269787,1991808022,26655.07,164,301,8.385,320,98
1061510986,-139270537,1991808481,26663.18,164,301.6,7.881,320,98
1061510987,-139271255,1991808906,26670.88,164,302,7.533,301,98
1061510988,-139271949,1991809310,26678.3,165,302.4,7.304,314,97
1061510989,-139272617,1991809714,26685.51,165,302.79999999999995,7.119,308,96
1061510990,-139273252,1991810135,26692.54,165,303.20000000000005,6.938,314,98
1061510991,-139273848,1991810578,26699.39,166,303.6,6.776,351,104
1061510992,-139274405,1991811043,26706.08,167,304,6.586,351,106
1061510993,-139274919,1991811523,26712.55,168,304.4,6.364,358,104
1061510994,-139275388,1991812012,26718.79,168,305,6.093,351,106
1061510995,-139275815,1991812497,26724.73,168,305.6,5.796,358,107
1061510996,-139276208,1991812970,26730.37,168,306,5.502,358,107
1061510997,-139276569,1991813428,26735.73,168,306.6,5.218,358,106
1061510998,-139276903,1991813869,26740.82,168,307,4.958,358,105
1061510999,-139277213,1991814296,26745.66,167,307.4,4.729,358,104
1061511000,-139277502,1991814709,26750.29,167,308,4.531,358,106
1061511001,-139277773,1991815107,26754.72,167,308.4,4.332,345,104
1061511002,-139278029,1991815494,26758.98,167,308.79999999999995,4.19,351,104
1061511003,-139278272,1991815871,26763.1,167,309.20000000000005,4.059,351,101
1061511004,-139278504,1991816241,26767.1,167,309.6,3.959,351,104
1061511005,-139278728,1991816605,26771.03,167,310,3.884,351,104
1061511006,-139278944,1991816965,26774.88,166,310.4,3.82,351,103
1061511007,-139279154,1991817321,26778.68,166,310.79999999999995,3.773,351,103
1061511008,-139279359,1991817675,26782.44,166,311.20000000000005,3.742,333,102
1061511009,-139279559,1991818027,26786.15,166,311.6,3.682,333,100
1061511010,-139279754,1991818374,26789.82,166,311.79999999999995,3.644,339,99
1061511011,-139279946,1991818721,26793.45,166,312.20000000000005,3.628,333,101
1061511012,-139280135,1991819067,26797.06,166,312.6,3.606,327,100
1061511013,-139280321,1991819412,26800.67,166,313,3.587,333,103
1061511014,-139280505,1991819757,26804.27,167,313.20000000000005,3.616,358,106
1061511015,-139280691,1991820109,26807.93,167,313.6,3.679,351,104
1061511016,-139280877,1991820466,26811.63,167,314,3.724,358,101
1061511017,-139281065,1991820828,26815.37,167,314.4,3.752,333,101
1061511018,-139281252,1991821191,26819.1,167,314.6,3.738,333,99
1061511019,-139281437,1991821554,26822.83,167,315,3.726,327,99
1061511020,-139281620,1991821915,26826.56,167,315.4,3.7,320,99
1061511021,-139281800,1991822275,26830.24,167,315.79999999999995,3.683,327,98
1061511022,-139281978,1991822634,26833.91,167,316,3.673,320,98
1061511023,-139282154,1991822992,26837.58,167,316.4,3.635,301,96
1061511024,-139282326,1991823347,26841.19,167,316.79999999999995,3.589,308,96
1061511025,-139282495,1991823697,26844.76,167,317,3.556,308,96
1061511026,-139282661,1991824047,26848.31,167,317.4,3.555,320,98
1061511027,-139282827,1991824398,26851.88,167,317.6,3.588,333,101
1061511028,-139282993,1991824754,26855.49,167,318,3.623,333,100
1061511029,-139283158,1991825114,26859.12,167,318.4,3.642,327,98
1061511030,-139283323,1991825476,26862.78,167,318.6,3.649,327,101
1061511031,-139283487,1991825839,26866.45,167,319,3.659,333,100
1061511032,-139283650,1991826204,26870.13,168,319.4,3.674,333,99
1061511033,-139283811,1991826570,26873.8,168,319.6,3.669,327,100
1061511034,-139283971,1991826937,26877.47,168,320,3.673,339,103
1061511035,-139284129,1991827305,26881.15,168,320.4,3.692,345,104
1061511036,-139284287,1991827677,26884.85,168,320.79999999999995,3.71,345,101
1061511037,-139284444,1991828050,26888.59,168,321,3.719,345,102
1061511038,-139284600,1991828425,26892.32,168,321.4,3.715,339,101
1061511039,-139284753,1991828798,26896.03,167,321.79999999999995,3.688,333,101
1061511040,-139284903,1991829170,26899.7,167,322.20000000000005,3.674,339,100
1061511041,-139285046,1991829529,26903.25,167,322.4,3.65,333,101
1061511042,-139285191,1991829898,26906.89,167,322.79999999999995,3.627,333,101
1061511043,-139285334,1991830265,26910.5,167,323.20000000000005,3.593,327,99
1061511044,-139285475,1991830630,26914.09,167,323.6,3.578,333,99
1061511045,-139285613,1991830994,26917.65,167,323.79999999999995,3.549,333,101
1061511046,-139285747,1991831355,26921.19,167,324.20000000000005,3.518,327,100
1061511047,-139285878,1991831716,26924.71,167,324.6,3.529,345,102
1061511048,-139286006,1991832082,26928.26,167,325,3.577,358,108
1061511049,-139286130,1991832454,26931.87,167,325.4,3.613,359,109
1061511050,-139286250,1991832831,26935.48,167,325.6,3.625,359,107
1061511051,-139286364,1991833210,26939.1,167,326,3.637,358,106
1061511052,-139286474,1991833592,26942.75,167,326.4,3.643,358,106
1061511053,-139286581,1991833975,26946.4,167,326.79999999999995,3.642,358,107
1061511054,-139286684,1991834359,26950.06,167,327.20000000000005,3.65,358,105
1061511055,-139286785,1991834745,26953.74,167,327.6,3.652,358,106
1061511056,-139286883,1991835131,26957.41,167,328,3.653,358,106
1061511057,-139286979,1991835518,26961.08,167,328.20000000000005,3.643,358,107
1061511058,-139287073,1991835904,26964.7,167,328.6,3.627,358,104
1061511059,-139287166,1991836288,26968.31,167,329,3.616,358,106
1061511060,-139287257,1991836672,26971.93,167,329.4,3.614,358,105
1061511061,-139287346,1991837056,26975.54,167,329.79999999999995,3.612,358,105
1061511062,-139287435,1991837440,26979.16,167,330.20000000000005,3.611,358,104
1061511063,-139287523,1991837824,26982.78,167,330.6,3.604,358,105
1061511064,-139287611,1991838207,26986.38,167,331,3.578,345,104
1061511065,-139287699,1991838585,26989.94,167,331.4,3.532,345,102
1061511066,-139287785,1991838958,26993.45,167,331.6,3.498,351,104
1061511067,-139287871,1991839330,26996.95,167,332,3.486,345,102
1061511068,-139287957,1991839700,27000.44,167,332.4,3.476,351,102
1061511069,-139288043,1991840069,27003.93,167,332.79999999999995,3.475,358,103
1061511070,-139288130,1991840439,27007.42,167,333.20000000000005,3.474,345,104
1061511071,-139288216,1991840807,27010.88,167,333.6,3.463,358,103
1061511072,-139288303,1991841175,27014.34,167,334,3.453,345,103
1061511073,-139288389,1991841541,27017.78,167,334.20000000000005,3.438,351,101
1061511074,-139288475,1991841906,27021.22,167,334.6,3.413,339,104
1061511075,-139288561,1991842267,27024.61,166,335,3.386,345,105
1061511076,-139288651,1991842625,27027.99,166,335.4,3.394,358,106
1061511077,-139288746,1991842985,27031.4,166,335.79999999999995,3.418,358,107
1061511078,-139288846,1991843344,27034.84,166,336.20000000000005,3.423,359,112
1061511079,-139288951,1991843703,27038.28,166,336.6,3.423,358,107
1061511080,-139289062,1991844060,27041.72,166,336.79999999999995,3.424,358,105
1061511081,-139289178,1991844415,27045.16,166,337.20000000000005,3.424,358,107
1061511082,-139289301,1991844768,27048.6,166,337.6,3.423,358,105
1061511083,-139289429,1991845118,27052.04,166,338,3.426,358,105
1061511084,-139289564,1991845467,27055.48,166,338.4,3.42,358,104
1061511085,-139289706,1991845811,27058.9,166,338.79999999999995,3.406,358,105
1061511086,-139289855,1991846149,27062.29,166,339.20000000000005,3.378,351,104
1061511087,-139290012,1991846481,27065.67,166,339.6,3.362,358,104
1061511088,-139290178,1991846807,27069.04,166,340,3.351,358,103
1061511089,-139290355,1991847125,27072.39,166,340.4,3.342,358,104
1061511090,-139290543,1991847435,27075.71,166,340.79999999999995,3.318,351,104
1061511091,-139290746,1991847731,27079.01,166,341,3.273,345,103
1061511092,-139290963,1991848012,27082.27,166,341.4,3.262,351,102
1061511093,-139291199,1991848277,27085.54,166,341.79999999999995,3.286,358,105
1061511094,-139291453,1991848531,27088.85,166,342.20000000000005,3.315,358,104
1061511095,-139291724,1991848770,27092.19,166,342.6,3.355,358,104
1061511096,-139292009,1991848996,27095.56,166,343,3.37,345,102
1061511097,-139292308,1991849208,27098.94,166,343.20000000000005,3.401,345,102
1061511098,-139292611,1991849402,27102.26,166,343.6,3.459,351,103
1061511099,-139292936,1991849592,27105.75,166,344,3.511,345,102
1061511100,-139293275,1991849772,27109.3,166,344.20000000000005,3.586,358,104
1061511101,-139293627,1991849945,27112.94,166,344.6,3.679,358,106
1061511102,-139293993,1991850112,27116.66,166,345,3.761,359,111
1061511103,-139294371,1991850273,27120.47,166,345.20000000000005,3.841,359,107
1061511104,-139294760,1991850429,27124.35,166,345.6,3.914,358,104
1061511105,-139295158,1991850583,27128.3,166,346,3.973,345,104
1061511106,-139295562,1991850735,27132.28,166,346.20000000000005,4.004,358,105
1061511107,-139295970,1991850888,27136.31,166,346.6,4.057,358,108
1061511108,-139296383,1991851042,27140.4,166,347,4.103,358,104
1061511109,-139296799,1991851200,27144.53,166,347.4,4.134,358,102
1061511110,-139297216,1991851363,27148.67,166,347.6,4.149,358,104
1061511111,-139297629,1991851540,27152.82,166,348,4.145,345,103
1061511112,-139298031,1991851733,27156.95,166,348.4,4.108,345,103
1061511113,-139298418,1991851947,27161.04,166,348.79999999999995,4.058,339,101
1061511114,-139298783,1991852185,27165.06,166,349.20000000000005,3.986,333,101
1061511115,-139299119,1991852449,27169,166,349.6,3.896,327,99
1061511116,-139299422,1991852737,27172.86,166,349.79999999999995,3.81,333,99
1061511117,-139299687,1991853050,27176.63,167,350.20000000000005,3.731,327,99
1061511118,-139299911,1991853384,27180.32,167,350.6,3.657,327,101
1061511119,-139300094,1991853733,27183.95,167,351,3.593,327,99
1061511120,-139300241,1991854093,27187.51,167,351.4,3.528,327,100
1061511121,-139300354,1991854459,27191.02,167,351.79999999999995,3.491,339,100
1061511122,-139300436,1991854830,27194.51,167,352,3.484,333,100
1061511123,-139300492,1991855206,27198.01,167,352.4,3.477,333,100
1061511124,-139300523,1991855584,27201.51,167,352.79999999999995,3.479,333,100
1061511125,-139300533,1991855965,27205.01,167,353.20000000000005,3.505,339,100
1061511126,-139300524,1991856350,27208.54,169,353.4,3.544,345,101
1061511127,-139300498,1991856738,27212.09,169,353.79999999999995,3.575,339,101
1061511128,-139300457,1991857127,27215.66,169,354.20000000000005,3.572,320,100
1061511129,-139300405,1991857514,27219.22,169,354.4,3.584,333,100
1061511130,-139300344,1991857902,27222.83,169,354.79999999999995,3.617,333,99
1061511131,-139300274,1991858292,27226.45,169,355.20000000000005,3.627,320,99
1061511132,-139300197,1991858680,27230.06,170,355.4,3.628,320,98
1061511133,-139300115,1991859068,27233.68,170,355.79999999999995,3.629,314,99
1061511134,-139300030,1991859456,27237.32,170,356.20000000000005,3.653,327,100
1061511135,-139299942,1991859845,27240.99,170,356.4,3.651,314,99
1061511136,-139299853,1991860234,27244.66,170,356.79999999999995,3.656,320,99
1061511137,-139299764,1991860624,27248.34,170,357,3.686,333,101
1061511138,-139299675,1991861018,27252.04,170,357.4,3.706,327,100
1061511139,-139299586,1991861414,27255.77,170,357.79999999999995,3.744,339,104
1061511140,-139299497,1991861817,27259.55,170,358,3.808,358,110
1061511141,-139299413,1991862227,27263.38,170,358.4,3.86,360,116
1061511142,-139299335,1991862643,27267.27,170,358.79999999999995,3.891,360,112
1061511143,-139299268,1991863064,27271.18,170,359.20000000000005,3.91,359,111
1061511144,-139299214,1991863487,27275.09,170,359.6,3.908,358,109
1061511145,-139299178,1991863912,27279,170,360,3.896,358,106
1061511146,-139299161,1991864336,27282.9,170,360.20000000000005,3.877,358,108
1061511147,-139299166,1991864758,27286.75,171,360.6,3.851,358,109
1061511148,-139299192,1991865177,27290.6,170,361,3.819,358,110
1061511149,-139299237,1991865590,27294.39,171,361.4,3.801,358,107
1061511150,-139299296,1991865999,27298.19,170,361.79999999999995,3.768,345,105
1061511151,-139299363,1991866401,27301.91,170,362.20000000000005,3.69,358,104
1061511152,-139299438,1991866795,27305.59,169,362.6,3.641,351,104
1061511153,-139299518,1991867181,27309.2,169,363,3.572,333,100
1061511154,-139299600,1991867543,27312.6,169,363.4,3.47,339,102
1061511155,-139299687,1991867908,27316.04,169,363.79999999999995,3.407,339,102
1061511156,-139299777,1991868266,27319.42,168,364.20000000000005,3.359,345,103
1061511157,-139299871,1991868619,27322.77,168,364.4,3.332,345,104
1061511158,-139299968,1991868968,27326.09,168,364.79999999999995,3.321,358,105
1061511159,-139300068,1991869318,27329.41,168,365.20000000000005,3.329,345,105
1061511160,-139300172,1991869665,27332.73,168,365.6,3.324,358,106
1061511161,-139300278,1991870013,27336.06,168,366,3.339,349,109
1061511162,-139300387,1991870361,27339.38,167,366.4,3.345,359,108
1061511163,-139300498,1991870711,27342.76,167,366.79999999999995,3.382,359,109
1061511164,-139300612,1991871063,27346.15,167,367,3.408,359,108
1061511165,-139300729,1991871418,27349.58,167,367.4,3.439,359,109
1061511166,-139300848,1991871775,27353.03,167,367.79999999999995,3.472,359,108
1061511167,-139300969,1991872136,27356.53,167,368.20000000000005,3.506,358,107
1061511168,-139301094,1991872500,27360.06,167,368.6,3.551,359,107
1061511169,-139301220,1991872869,27363.64,167,368.79999999999995,3.597,358,108
1061511170,-139301350,1991873242,27367.26,167,369.20000000000005,3.646,359,111
1061511171,-139301482,1991873621,27370.94,167,369.6,3.709,359,114
1061511172,-139301615,1991874007,27374.69,168,370,3.776,362,115
1061511173,-139301751,1991874400,27378.51,168,370.20000000000005,3.85,359,114
1061511174,-139301889,1991874801,27382.4,168,370.6,3.93,359,112
